Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
PHENYTOIN,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,0.0,2.2308361050041707,583.6085383833889,13.294682450997078,10.089999272823986,10.089999272823986,9.232017366004005,5.9796154955097816,5.9796154955097816,4.390299098032741,4.390299098032741,3.282289758329615,3.282289758329615,2.4046750788218687,2.4046750788218687,11.570039764721418,9.589074368143644,0.0,5.907179729351506,0.0,11.126902983393991,0.0,0.0,60.6636706846161,10.633577208012662,0.0,252.089877624,0.7368421052631579,1.2105263157894737,1.5789473684210527,0.06666666666666667,-2.619999999999999,19.0,240.17699999999994,37379.76250236775,11.4692641265699,4.2423570760462965,1.688635569813371,110.00026108252521,12.31310941043084,0.3224087250655885,12.31310941043084,0.3224087250655885,0.3519444444444446,0.31568219910677586,-1.1392824074074075,-0.31568219910677586,1.7696,70.33840000000004,252.27300000000002,2.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,94.0,5.316788604006331,0.0,5.538925252383345,0.0,5.907179729351506,6.031114512338072,10.111325788078153,4.794537184071822,0.0,0.0,60.6636706846161,11.126902983393991,0.0,0.0,3.0,9.589074368143644,11.938294241689578,0.0,10.633577208012662,0.0,5.538925252383345,0.0,71.7905736680101,0.0,0.0,10.633577208012662,4.794537184071822,0.0,0.0,11.938294241689578,10.333462436455168,0.0,11.126902983393991,60.6636706846161,0.0,0.0,0.0,58.2,0.0,0.0,23.885786564625853,5.065824829931973,0.34136574074074133,-0.3519444444444446,17.97563397581255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8001945345367882
NICOTINE,C[NH+]1CCC[C@@H]1c1cccnc1,0.0,2.194591657785846,245.27530899395384,8.38890505706126,7.455285285007731,7.455285285007731,5.877010097711745,4.599566665597378,4.599566665597378,3.5775256516394687,3.5775256516394687,2.7455583474352467,2.7455583474352467,2.0389335290076223,2.0389335290076223,0.0,0.0,0.0,0.0,6.041840829147961,0.0,24.94985114346159,4.899909730850478,18.460054211687762,18.098017572086007,0.0,163.12297490009,1.5833333333333333,2.5,3.0833333333333335,0.5,-0.89,12.0,148.12399999999997,1072.9009829736851,7.743335629015882,3.2329339260923793,1.344570624512911,73.22976418910065,4.1503703703703705,0.33113177397828947,4.1503703703703705,0.11458481583904358,0.6932407407407406,0.11458481583904358,0.6932407407407406,-0.33113177397828947,0.4311999999999996,47.965700000000034,163.244,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,64.0,4.899909730850478,6.041840829147961,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,6.06636706846161,6.06636706846161,30.798781880775167,13.592428388589765,2.0,4.899909730850478,0.0,0.0,4.9839785209472085,0.0,18.88348407499998,13.592428388589765,30.08987277184637,0.0,0.0,4.899909730850478,0.0,0.0,0.0,18.576406909536974,0.0,0.0,24.446935566696975,24.526421280149375,0.0,0.0,0.0,17.330000000000002,0.0,0.0,5.778148148148149,0.0,1.3958333333333335,0.0,4.908935185185185,6.51011148904006,1.305119992441421,2.2685185185185186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352467777236807
LIGNOCAINE,CCN(CC)CC(=O)Nc1c(C)cccc1C,0.0,2.680267656047493,363.55864155890856,12.836498814253964,11.208833037092342,11.208833037092342,8.078917360319544,6.164591332105107,6.164591332105107,4.276374970349688,4.276374970349688,3.007185260971884,3.007185260971884,1.8408792833076064,1.8408792833076064,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,29.903802069902703,0.0,0.0,32.046575604766076,24.064172734238056,0.0,234.173213324,1.1764705882352942,1.7058823529411764,2.176470588235294,0.5,-1.35,17.0,212.16699999999994,5511.135253173818,13.713897763578274,6.4012209135305955,3.858200815473424,103.82215798852502,11.89231859410431,0.324484604945174,11.89231859410431,0.23806613187559775,0.06120370370370365,0.23806613187559775,0.06120370370370365,-0.324484604945174,2.5837400000000006,72.33370000000005,234.343,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,94.0,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,32.046575604766076,38.06389019460039,5.687386274683562,6.544756405912575,1.0,4.794537184071822,11.594566004035068,0.0,4.899909730850478,0.0,27.694948798762496,24.951057821744055,29.32600418877882,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,30.44135867793971,4.794537184071822,13.847474399381248,24.974377382775238,18.19910120538483,0.0,0.0,0.0,32.34,0.0,0.0,13.9924574829932,2.9969907407407406,3.167083333333334,0.06120370370370365,6.032499685059208,0.0,10.416431720836485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489671904749567
ERYTHROMYCYLAMINE,CC[C@H]1OC(=O)[C@@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([NH+](C)C)[C@@H]2O)[C@@](C)(O)C[C@@H](C)[C@H]([NH3+])[C@H](C)[C@@H](O)[C@]1(C)O,0.0,2.1782359628133268,1127.120827047031,38.96337265727873,33.36694422371358,33.36694422371358,23.425518795621915,18.923607062323647,18.923607062323647,17.0329019313182,17.0329019313182,12.442286437570818,12.442286437570818,8.753914201589874,8.753914201589874,101.8758348614436,30.327174158275348,0.0,37.32617813183568,6.4208216229260096,4.899909730850478,14.033534740968157,41.54242319814374,34.86655556442625,5.733667477162185,28.421177722800294,736.5074285841799,0.9215686274509803,1.5294117647058822,2.0784313725490198,0.972972972972973,-1.0100000000000005,51.0,664.4090000000001,26903252120.26668,44.38726446572409,17.20070079472907,9.629163150762134,304.77336029080095,14.130570744616335,0.45893679334967635,14.130570744616335,0.31118841868452685,0.132700954782484,0.31118841868452685,-1.811600034848401,-0.45893679334967635,-0.5900999999999887,187.0507999999996,736.9850000000001,9.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,12.0,7.0,14.0,0.0,7.0,0.0,3.0,3.0,300.0,64.58739190501647,23.850824415628253,18.684019846418728,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,27.694948798762496,54.38406644399576,37.70515892561373,67.77702440137261,3.0,69.38192908908832,5.969305287951849,0.0,0.0,23.671624184645573,185.21927714051412,21.205141506631914,0.0,0.0,0.0,10.633577208012664,0.0,0.0,0.0,143.0057024206911,33.215714906872115,23.671624184645573,94.92065848861026,0.0,0.0,0.0,0.0,205.68,37.445225150808106,0.0,15.162068897058926,58.13782310771686,-0.08042729294335382,-3.2743023697056475,-0.6365244506121344,-8.230689532448508,17.465298978899217,5.428194177893195,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16401534542147012
INDOMETHACIN,COc1ccc2c(c1)c(CC(=O)[O-])c(C)n2C(=O)c1ccc(Cl)cc1,0.0,2.232371733378278,973.2479304430422,18.137463722575188,13.706729895878567,14.462658841897023,11.917922655570504,7.601055359091192,7.97901983210042,5.643284054872929,6.079719835344914,4.1572655379526235,4.40924185329211,2.940116532038992,3.0661046897087347,5.969305287951849,14.69560176298435,0.0,12.328001352277514,38.49590105734874,0.0,11.676897189068889,49.38830667892189,0.0,0.0,16.337802844032566,356.06950921991006,1.16,1.84,2.44,0.15789473684210525,-2.7899999999999996,25.0,341.6650000000001,468921.44290781184,17.04669994118993,6.607181634243952,3.1046664994872564,148.94809374556098,12.971578404509952,0.5498046312461086,12.971578404509952,0.2620917143237265,0.25561901612496807,0.2620917143237265,-1.2047112899593058,-0.5498046312461086,2.59262,93.11850000000001,356.78499999999997,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,128.0,14.637927532712576,5.749511833283905,0.0,0.0,5.907179729351506,0.0,9.361636831863176,0.0,0.0,0.0,11.600939890232516,54.95175817061889,34.05636392562944,12.626498258893795,3.0,19.4324647167844,34.380349839616926,0.0,4.567099647791355,0.0,13.344558822616634,7.109797541277533,64.30803377121505,0.0,5.749511833283905,9.843390348640755,0.0,5.749511833283905,11.600939890232516,23.55338220637224,11.21535880699783,6.923737199690624,21.615368162314272,42.46456947923127,5.022633313741326,10.902924932081056,0.0,71.36,6.7279881868572335,5.879274177995687,24.12603543682548,12.345546490885747,2.179013561700401,-0.8740433912060888,11.757780122337001,-0.2813504136222389,1.7208015068167184,1.530065432521171,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200102973128708
M-43068,CC(C)(NC(=O)c1ccc(O)cc1)C(=O)O,0.0,2.805093034872523,408.4976686144018,12.344934982691242,9.020324848686148,9.020324848686148,7.326204387599239,4.676829091009741,4.676829091009741,3.9311507339823883,3.9311507339823883,2.0901881238236055,2.0901881238236055,1.0222675907930228,1.0222675907930228,17.415410269686703,9.589074368143644,0.0,5.749511833283905,5.563451491696996,0.0,38.112942673227685,0.0,0.0,5.316788604006331,10.213054789681411,223.084457896,1.1875,1.6875,2.125,0.2727272727272727,-2.0399999999999996,16.0,210.12399999999997,2527.914365845079,12.03163323782235,4.219731367635919,2.7252636307348643,92.71748757956762,11.619968348450492,0.5079661964682199,11.619968348450492,0.3283354797255804,0.0500414672041658,0.3283354797255804,-1.3244351143235074,-0.5079661964682199,0.9851999999999999,57.287800000000026,223.22799999999998,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,86.0,15.529843393687743,11.288437085667251,0.0,0.0,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,0.0,38.112942673227685,5.563451491696996,0.0,1.0,19.802129157825057,11.876485017303356,0.0,5.316788604006331,0.0,19.38639965176459,0.0,29.828919765543436,0.0,5.749511833283905,5.316788604006331,0.0,5.749511833283905,0.0,27.62846505936811,4.794537184071822,0.0,24.205463075150064,24.26546827384644,0.0,0.0,0.0,86.63000000000001,0.0,0.0,22.407208417317545,20.2312168393592,-1.0261712254346183,-1.5545619173595355,5.566027021919879,0.0,2.792947530864198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126173758982812
CODEINE,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)[NH+](C)CC[C@]314,0.0,1.8223654238415257,685.154996148535,15.060113453385565,13.003832673504336,13.003832673504336,10.663869018582144,8.222681866288152,8.222681866288152,7.26813525650529,7.26813525650529,6.505694503753902,6.505694503753902,5.534893172483027,5.534893172483027,6.103966387748303,5.106527394840706,0.0,11.518956857145081,11.959746875309353,30.885423318332407,11.126902983393991,12.009707272128011,12.142387175295491,19.19005915797268,9.473725907600098,300.15941998409,1.3636363636363635,2.227272727272727,3.0454545454545454,0.5555555555555556,-1.52,22.0,278.202,226722.00040724524,12.968359178093896,4.059867674858224,1.2776232367596778,129.87893872736822,10.561016156462586,0.49285748038275307,10.561016156462586,0.16549017720121603,0.05972222222222223,0.16549017720121603,-0.5292942176870752,-0.49285748038275307,0.08400000000000052,81.58750000000003,300.37800000000016,2.0,4.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,116.0,19.480163033291284,12.207932775496605,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.218407282129373,11.629818560158606,24.32300078371041,32.15905722841204,5.0,19.480163033291284,0.0,0.0,0.0,5.917906046161393,36.50640731989336,20.7022259298673,35.411677333984976,0.0,11.49902366656781,14.373635638450576,0.0,11.49902366656781,0.0,44.05852692935257,11.83581209232279,5.917906046161393,17.547724606320003,24.284774350590983,0.0,0.0,0.0,43.129999999999995,11.848523951247167,0.0,1.60216004766104,10.561016156462586,2.6579629629629635,2.1430177626606204,4.806309051398337,5.666588246409674,1.1365837585034013,3.99450472936088,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222884443663146
OLEANDOMYCIN,CO[C@@H]1C[C@H](O[C@H]2[C@H](C)C(=O)O[C@H](C)[C@H](C)[C@@H](O)[C@@H](C)C(=O)[C@]3(CO3)C[C@@H](C)[C@@H](O[C@H]3O[C@H](C)C[C@@H]([NH+](C)C)[C@@H]3O)[C@H]2C)O[C@H](C)[C@H]1O,0.0,1.746147971616419,1087.790290036477,35.82517997684453,30.65925710164447,30.65925710164447,22.41533543949404,17.79488173665702,17.79488173665702,15.454639480616075,15.454639480616075,11.503386144644907,11.503386144644907,7.981206511500645,7.981206511500645,96.65376484423794,24.90865655266576,0.0,36.87466179686152,12.841643245852019,4.899909730850478,7.109797541277533,34.61868599845312,34.86655556442625,0.0,33.15804067660034,688.4266528440901,0.7916666666666666,1.4375,2.0208333333333335,0.9428571428571428,-1.2600000000000005,48.0,626.3800000000003,21821784869.65821,39.524780496701055,15.960170194351745,8.434311647116875,285.38435403662436,13.883938760163854,0.46200100510850495,13.883938760163854,0.31108222372635325,0.13532404802601627,0.31108222372635325,-1.09102003878023,-0.46200100510850495,0.4914000000000079,172.7470999999996,688.8760000000004,4.0,13.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,4.0,13.0,0.0,6.0,0.0,4.0,4.0,278.0,53.37753259197293,18.249773604644567,30.06831560376736,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,27.694948798762496,40.0336764678499,37.70515892561373,63.2439303025185,4.0,62.96660696011657,11.75255023431679,0.0,0.0,29.589530230806965,153.81100505483982,27.812023471144833,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,134.0427984785205,42.747115044743985,29.589530230806965,74.65236246630302,0.0,0.0,0.0,0.0,167.17999999999998,43.04501721010091,0.0,28.8011527276615,33.32513340049039,-1.09102003878023,-3.7093562133963927,-0.13532404802601627,-6.997289634697407,14.686444329199613,5.491908934114298,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257866519443802
PRULIFLOXACIN,Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3[C@@H](C)S2)CC1,0.0,1.4434220520196726,1368.5827881353862,22.731321849709865,17.383893311293853,18.20038989222158,15.240091198415863,10.127046767748999,11.006699579003893,7.919044549614642,9.223668172546068,6.004520891646904,7.180531797084363,4.335139420270533,5.489806737203585,23.03769876715372,19.490138947056174,4.39041504767482,16.323548519130533,60.474323838280824,6.06636706846161,11.761884949391115,17.55720391594359,11.823646930541102,4.899909730850478,8.834301874106695,461.10568458,1.21875,1.9375,2.53125,0.38095238095238093,-3.0499999999999994,32.0,441.3110000000002,16041550.921757475,20.830579624713028,7.52191198689048,3.230652300555273,184.55885695646046,15.045819190062517,0.5185545876446032,15.045819190062517,0.5185545876446032,0.04702406108576351,0.4774662095913771,-1.3015274441834686,-0.4774662095913771,2.639820000000001,115.16430000000004,461.47100000000023,1.0,9.0,0.0,2.0,2.0,1.0,2.0,3.0,9.0,1.0,11.0,0.0,4.0,0.0,1.0,1.0,168.0,23.407838647589234,17.140919751617332,5.760247418874442,5.428790391900541,0.0,11.791687534207284,9.694446914922299,13.979489415818463,0.0,0.0,11.761884949391115,25.980208536304467,31.565249838115097,28.148676189850384,5.0,23.12578150069404,34.32150144410759,0.0,9.467009378641833,0.0,30.792063596931808,31.07893535450078,55.87414831371461,0.0,0.0,16.151082369006453,10.077801322358383,0.0,11.761884949391115,46.72186768508468,6.544756405912575,12.740958040736519,34.17609352617707,35.582070357842795,0.0,10.902924932081056,0.0,109.13,26.787636385483854,1.316927891865281,39.56503716512171,9.894435316538175,-0.047894192707018224,-1.6444725565158778,2.796262155369749,0.0,6.332067834844138,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270298250431035
HEROIN,CC(=O)Oc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,0.0,1.7130866295342628,877.5680970288362,18.92192077295136,15.728577544895927,15.728577544895927,12.913557916356064,9.48784525347624,9.48784525347624,8.08622023302287,8.08622023302287,6.670832644692446,6.670832644692446,5.7373685985358,5.7373685985358,6.103966387748303,9.589074368143644,0.0,29.375473479210175,17.54086449571577,24.94985114346159,19.410925891078243,0.0,12.142387175295491,24.08996888882316,14.210588861400147,369.1576228360001,1.2222222222222223,2.037037037037037,2.7777777777777777,0.5238095238095238,-2.34,27.0,346.2330000000001,1877109.158567326,16.80622527805116,5.580139837501739,2.161613466201492,157.61612074795647,11.682120452749512,0.4809811462992712,11.682120452749512,0.30765671662951827,0.24492157974300843,0.30765671662951827,-0.4385794595616028,-0.4809811462992712,1.9886,96.76800000000004,369.41700000000014,0.0,6.0,2.0,2.0,4.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,142.0,19.110498592250625,6.103966387748303,17.602990054316113,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,12.142387175295491,44.13991030143427,36.78566323578438,0.0,5.0,23.79966322954379,11.938610575903699,0.0,4.899909730850478,5.917906046161393,50.35388171927462,13.592428388589765,35.411677333984976,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,48.6807222999885,26.16174941426648,5.917906046161393,31.395199005701247,24.284774350590983,0.0,0.0,0.0,65.07000000000001,17.49247905643739,0.0,25.693143371979954,0.0,2.1533923847316707,0.7119367808851937,4.2753640190644155,5.308982032627865,3.773953801396081,2.1740818862107645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513002015208058
