Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
tinidazole,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,0,2.8919851035891266,491.3817428453395,12.344934982691244,9.081552851568459,9.898049432496185,7.371009241333563,4.7404677367383465,6.561834941784264,3.3087284503148213,5.781467105502188,2.286813145233041,3.971048610251137,1.253078274756188,2.0024982385596233,14.760564185235172,18.53211525309451,0.0,23.86832639724118,5.824404497999927,6.196843571613076,4.567099647791355,13.847474399381248,0.0,4.9839785209472085,0.0,247.062676896,1.5625,2.1875,2.6875,0.625,-1.44,16.0,234.17199999999997,3179.2911281563165,12.62868131868132,4.6019453326954,2.7825859160309396,93.17326768432252,11.283356953892667,0.35785768021371084,11.283356953892667,0.3423775968177724,0.03625236205593407,0.3423775968177724,-3.1260076530612246,-0.35785768021371084,0.5344200000000001,57.946200000000026,247.27599999999998,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,90.0,10.114318268765572,12.741599977525652,15.661657634417429,0.0,0.0,5.817862777835028,0.0,17.9688751530675,0.0,0.0,6.923737199690624,4.923311048817671,12.676590806437414,5.752853606746789,1.0,13.341108033146607,15.65511591425253,0.0,9.551078168738563,0.0,20.392230805293824,11.505707213493578,22.135566338378574,0.0,0.0,0.0,5.817862777835028,0.0,0.0,34.39789341537875,16.382009542330078,17.038055468456196,12.748141697690551,6.196843571613076,0.0,0.0,0.0,95.1,23.86553335222978,0.0,13.844335868606702,10.624408147518267,0.0,0.1922302532123974,0.0,1.1328354119425548,3.2166646195515245,-3.1260076530612246,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584635043283493
tioconazole,Clc1ccc([C@@H](Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,0,1.8195699684158084,773.4906611732326,16.233840039752504,11.955183176035053,15.039466595018146,11.131030293135236,6.874026323763114,8.887572554045692,4.944502304893726,7.306325781062655,3.378430746282406,5.192147927717069,2.2019816395567275,3.6341479870489475,0.0,0.0,0.0,6.103966387748303,23.196904997908145,15.463231999139623,11.336785877934737,18.59053071483923,34.34310719525517,4.9839785209472085,39.5396826244976,385.981417076,1.2173913043478262,2.0869565217391304,2.739130434782609,0.1875,-1.0399999999999996,23.0,374.61500000000007,267063.27415746095,16.80510634028333,7.686664860024509,4.279538968067096,152.94290494393437,6.343000580890792,0.3668346846907714,6.343000580890792,0.102252874583334,0.2315432098765433,0.102252874583334,-0.2315432098765433,-0.3668346846907714,5.8629000000000016,95.54800000000003,387.71900000000005,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,120.0,9.303962601591405,6.103966387748303,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,11.336785877934737,40.86918673915916,23.579163975850744,33.565856754102796,23.815287460935664,3.0,4.736862953800049,46.13960554863229,0.0,9.551078168738563,0.0,19.255604758173796,0.0,73.87503688892534,0.0,0.0,0.0,0.0,0.0,46.13960554863229,9.551078168738563,17.888501324225544,0.0,17.230869371142294,48.366538262303045,14.381595643228284,0.0,0.0,27.05,8.786794033971615,19.962839702974684,4.063452485932645,3.1261962545153095,1.8550948846616842,0.0,7.386035831513675,5.135300068587106,1.0176200711766188,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5291897722454129
tipranavir,CCC[C@@]1(CCc2ccccc2)CC(=O)C([C@H](CC)c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cn3)c2)=C(O)O1,0,1.5677005181917023,1540.740690589545,30.545394827624126,23.31775624893134,24.134252829859065,19.87108901319962,13.725301873933555,15.208465121527949,10.414120625201559,12.043394792050611,7.381374942498009,8.677957472348202,5.362671836602914,6.343178541451442,44.25318321160547,31.490106706265927,0.0,23.46455737404378,43.50994862347572,18.050640183084614,12.13273413692322,12.13273413692322,44.179309741689295,9.706073385399296,4.736862953800049,602.206227816,1.0476190476190477,1.7857142857142858,2.380952380952381,0.3548387096774194,-3.859999999999999,42.0,569.4110000000002,1218706049.4401824,31.083929322051244,12.562489102081546,7.125241203948256,243.0555402949591,13.579203000689397,0.4806646559393711,13.579203000689397,0.4173902136937372,0.10662435786464552,0.4173902136937372,-4.647992329877976,-0.4806646559393711,7.325500000000006,152.2872999999998,602.6750000000002,2.0,7.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,11.0,0.0,11.0,0.0,0.0,0.0,224.0,9.843390348640755,5.601050810983688,10.80920492503418,0.0,15.968516366650668,6.176298517443475,9.51663204852391,4.9839785209472085,21.589042127353395,0.0,62.73286550153853,61.075657748944465,17.802135892458033,17.557377644692274,4.0,36.226969660065976,21.493922374456083,0.0,4.9839785209472085,0.0,75.0936194901951,4.722094864452088,101.13556554309415,0.0,0.0,4.722094864452088,18.858631417708022,0.0,0.0,29.892598657465477,32.15181143164894,0.0,68.55984303526367,89.4711710466724,0.0,0.0,0.0,105.59,72.71584431427009,0.0,17.05003607647862,10.505505862077259,0.02517060574572305,-1.2300946858050514,17.56268161573125,-1.0759611516409926,3.8338064841005064,-4.303655787624063,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23821080237826245
tirilazad,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,0,0.9470670520207595,1445.2705936257923,31.630816786321514,28.216745856805396,28.216745856805396,22.22515043160072,18.265975852233087,18.265975852233087,15.921516436949823,15.921516436949823,13.216980567494572,13.216980567494572,10.768179007326362,10.768179007326362,0.0,9.589074368143644,0.0,22.53113193131989,30.081719490761696,95.6254025756612,36.82949555184257,6.076020106833881,6.076020106833881,58.589257804603164,9.967957041894417,624.4151749040001,0.9130434782608695,1.565217391304348,2.260869565217391,0.6842105263157895,-3.0000000000000004,46.0,572.4580000000002,50275436161.91078,30.3408,11.604536489151874,5.047706986765158,274.5314826805183,14.240691190489429,0.35638859274692364,14.240691190489429,0.22878304230962082,0.011083233305352103,0.22878304230962082,-0.1276589099851848,-0.35638859274692364,5.458300000000006,183.21499999999935,624.8739999999999,0.0,8.0,4.0,3.0,7.0,0.0,1.0,1.0,8.0,0.0,8.0,0.0,6.0,2.0,3.0,5.0,246.0,14.699729192551434,11.635725555670057,11.566489892729878,5.948339280986494,0.0,0.0,14.488984098994122,0.0,9.967957041894417,0.0,37.14572367318755,93.61105900464744,69.75731483132037,6.544756405912575,8.0,9.589074368143644,29.15055472938643,0.0,14.867866772744893,34.501605123439134,72.13778458247997,73.6025368457646,41.51665655593567,0.0,0.0,14.699729192551434,17.58406483665655,0.0,0.0,85.33716431868795,9.589074368143644,34.501605123439134,72.13778458247997,41.51665655593567,0.0,0.0,0.0,72.88000000000001,0.0,0.0,46.11713845564335,0.0,2.6783922504645936,5.1423717723158475,2.21145989512288,17.40162861261811,15.449009013835214,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868790579281535
tocainide,Cc1cccc(C)c1NC(=O)[C@H](C)N,0,2.9126516466884773,324.8908100054957,10.71517847069432,8.794999636411992,8.794999636411992,6.519744507803581,4.647499818205996,4.647499818205996,3.5447347315535906,3.5447347315535906,2.1428884568538495,2.1428884568538495,1.2486626115787811,1.2486626115787811,6.041840829147961,4.794537184071822,0.0,5.907179729351506,0.0,16.814289258077554,0.0,6.923737199690624,32.046575604766076,5.316788604006331,5.733667477162185,192.126263132,1.3571428571428572,1.8571428571428572,2.2857142857142856,0.36363636363636365,-1.3499999999999999,14.0,176.134,1131.5825394932926,10.72905138339921,4.241658708440002,2.325755852470262,84.30738867214451,11.38055933484505,0.3242580063597871,11.38055933484505,0.24051414258686332,0.15055555555555533,0.24051414258686332,-0.4777721088435376,-0.3242580063597871,1.58914,58.195100000000025,192.262,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,76.0,11.050456081168516,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,18.19910120538483,31.898114582465862,5.687386274683562,6.041840829147961,1.0,4.794537184071822,11.594566004035068,0.0,0.0,5.733667477162185,26.813052428219834,5.316788604006331,29.32600418877882,0.0,0.0,11.050456081168516,5.687386274683562,0.0,0.0,11.949020558499466,4.794537184071822,13.847474399381248,18.050640183084617,18.19910120538483,0.0,0.0,0.0,55.120000000000005,0.0,0.0,11.38055933484505,2.8139814814814814,8.451320861678004,-0.15055555555555533,5.4109098639455775,0.0,5.593784013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472361299391437
tolperisone,Cc1ccc(C(=O)[C@H](C)CN2CCCCC2)cc1,0,1.929530632253824,390.06291682064716,12.957819157813608,11.484853919031238,11.484853919031238,8.664703797946448,6.9984483425766655,6.9984483425766655,5.492592090550948,5.492592090550948,3.7644122129855644,3.7644122129855644,2.614529778275446,2.614529778275446,0.0,4.794537184071822,0.0,11.701150992526333,0.0,25.197720709434723,24.825916360475023,0.0,31.18920547353706,11.823646930541102,0.0,245.177964356,1.1666666666666667,1.7777777777777777,2.388888888888889,0.5625,-1.15,18.0,222.18199999999993,14267.51767843069,13.285625230484353,6.144766820932717,3.4224283555953376,109.99634888018097,12.302977371504157,0.30261809627403335,12.302977371504157,0.16644219096535515,0.1025982615268326,0.16644219096535515,0.1025982615268326,-0.30261809627403335,3.2997200000000024,74.96450000000004,245.36599999999993,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,98.0,4.899909730850478,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,43.17347858816007,32.85489325736779,18.026113943770966,0.0,2.0,4.794537184071822,5.783244946364939,0.0,4.899909730850478,5.917906046161393,33.10993926815928,19.634269217737724,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,30.317423894953144,0.0,12.841643245852017,42.10764223593446,24.26546827384644,0.0,0.0,0.0,20.310000000000002,0.0,0.0,14.733787556689343,0.0,2.0558731640166528,0.380907029478458,7.927020030234315,3.910390723093645,7.325354829820919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585775275817872
(+)-tolterodine,Cc1ccc(O)c([C@@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,1,2.3226463709782914,625.6731039650488,17.68986996538248,15.659493714458899,15.659493714458899,11.396754605515325,8.999949453908677,8.999949453908677,7.239537108961504,7.239537108961504,4.762944851426802,4.762944851426802,3.5309707003959048,3.5309707003959048,0.0,5.106527394840706,0.0,5.917906046161393,17.833193491579827,18.52902952053558,11.126902983393991,0.0,18.19910120538483,69.85043107161165,0.0,325.240564612,0.9166666666666666,1.5416666666666667,2.125,0.45454545454545453,-1.7999999999999994,24.0,294.248,195439.15842394935,18.537395957193816,8.343088615408353,4.607885943417241,146.6919858919264,10.436688082640464,0.5076519060056355,10.436688082640464,0.11890721981131314,0.21398148148148133,0.11890721981131314,0.21398148148148133,-0.5076519060056355,5.341420000000006,102.72380000000005,325.496,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,130.0,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,48.02802097092827,59.21408258745031,23.565039196154313,0.0,2.0,5.106527394840706,0.0,0.0,4.899909730850478,0.0,59.04109532583644,6.544756405912575,65.22129102278387,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,28.63487518989968,0.0,6.923737199690624,56.724030942940885,48.53093654769288,0.0,0.0,0.0,23.47,0.0,0.0,2.5166515495086923,10.436688082640464,3.493361940455195,0.6122193877551021,17.504730043251865,0.9974074074074073,12.105608255647939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423399651919789
toluene,Cc1ccccc1,0,3.0214653097240864,129.96566024533826,5.112884175122364,4.386751345948129,4.386751345948129,3.393846850117352,2.4106836025229597,2.4106836025229597,1.654700538379252,1.654700538379252,0.9404557350153064,0.9404557350153064,0.5343778974176118,0.5343778974176118,0.0,0.0,0.0,0.0,0.0,0.0,5.563451491696996,0.0,18.19910120538483,19.056471336613843,0.0,92.062600256,1.0,1.5714285714285714,1.8571428571428572,0.14285714285714285,-0.78,7.0,84.07699999999998,47.19725257297226,4.380771704180065,1.7832860398554335,1.0382641324115067,43.79634523389357,2.0833333333333335,0.06224908578199481,2.0833333333333335,-0.039774526323627504,1.3217592592592595,0.039774526323627504,1.3217592592592595,-0.06224908578199481,1.99502,31.17899999999999,92.14099999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89528683400505,6.923737199690624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,5.563451491696996,30.33183534230805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3217592592592595,0.0,10.261574074074074,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588062796575455
tomoxetine,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1,2.167710157478689,495.62506844693434,13.501789232183626,11.595964544733219,11.595964544733219,9.308861750289884,6.728337092991982,6.728337092991982,4.674902184801593,4.674902184801593,3.1907040796268387,3.1907040796268387,2.0786712405076684,2.0786712405076684,0.0,0.0,0.0,6.103966387748303,0.0,18.71508986212249,11.126902983393991,0.0,31.313140256523628,42.572361146005,4.736862953800049,255.162314292,1.0,1.6842105263157894,2.3684210526315788,0.29411764705882354,-1.7999999999999994,19.0,234.19299999999993,27068.962143394743,13.62748460330878,6.953864447086801,3.831122161756427,114.97661531065897,6.1933796296296295,0.4854164886189282,6.1933796296296295,0.12493636782365429,0.09236111111111067,0.12493636782365429,0.09236111111111067,-0.4854164886189282,3.7246200000000034,79.53370000000005,255.361,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,100.0,10.05365155780638,11.853478221032208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,37.70943564013599,6.4208216229260096,0.0,2.0,4.736862953800049,0.0,0.0,5.316788604006331,0.0,19.448525210364934,13.592428388589765,65.72420659954848,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,13.592428388589765,0.0,6.923737199690624,23.651690994068304,54.59730361615449,0.0,0.0,0.0,21.259999999999998,6.1933796296296295,0.0,0.0,3.188328924162257,2.397122071050643,0.9652371504157221,18.560825459813557,1.0455829554043836,3.0147812736205593,1.9680758692365836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489950317721322
tramadol,COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,0,2.2975939052756766,418.9648895501135,13.880468888623982,12.224960733344648,12.224960733344648,9.058697303059605,7.07672650162426,7.07672650162426,5.8611596527079,5.8611596527079,4.191040321472327,4.191040321472327,3.1836203586669862,3.1836203586669862,5.601050810983688,5.106527394840706,0.0,0.0,5.917906046161393,37.120184599671504,6.4208216229260096,7.109797541277533,24.26546827384644,18.99525369620486,4.736862953800049,263.18852904,1.368421052631579,2.1578947368421053,2.8421052631578947,0.625,-1.06,19.0,238.18099999999995,19617.522535875938,14.35123583728531,5.9305484375353075,3.097196784151031,115.74260576184008,11.188993764172334,0.4967560353290218,11.188993764172334,0.11874199617388041,0.29477418745275874,0.11874199617388041,-0.7112499999999997,-0.4967560353290218,2.6346000000000007,77.40280000000006,263.3809999999999,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,106.0,14.743300079491233,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97437738277524,44.633172839826614,12.462662452073968,12.710848352261221,2.0,9.843390348640755,0.0,0.0,4.899909730850478,5.917906046161393,31.284337302687725,27.74989791254449,29.828919765543436,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,37.75633503823567,5.601050810983688,5.917906046161393,31.246737983401033,24.26546827384644,0.0,0.0,0.0,32.7,5.285469812925171,0.0,2.1677865173847315,11.188993764172334,0.28726851851851887,1.114312641723356,7.89740197467876,4.243043194129504,0.9243152399848829,5.808075003149408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061758690933456
