Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Dexamethasone-?-D-glucuronide,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC1O[C@@H](CC(=O)O)[C@H](O)[C@@H](O)[C@@H]1O,-5.9796510000000005,1.3851583193767778,1187.2579928649736,30.28372809251716,23.27333141572308,23.27333141572308,19.0174527446228,14.119352103110916,14.119352103110916,13.014606399430239,13.014606399430239,11.070650187131875,11.070650187131875,8.803397119382094,8.803397119382094,101.44362219683954,39.91624852641899,4.39041504767482,12.204066569290948,24.835569398847298,0.0,18.228060320501644,20.771211599071872,0.0,0.0,14.580253302440804,582.2476402879998,1.1219512195121952,1.8048780487804879,2.4634146341463414,0.7586206896551724,-2.0600000000000005,41.0,543.3060000000004,681388216.5694405,30.39950556760888,10.003460043657606,4.1293218119469515,236.19186307416723,17.300956064288044,0.481158027643995,17.300956064288044,0.3055909700259966,0.22614208159031413,0.3055909700259966,-2.1258416212290636,-0.481158027643995,0.2023000000000018,137.74480000000003,582.6180000000005,6.0,11.0,4.0,1.0,5.0,0.0,0.0,0.0,10.0,6.0,12.0,0.0,6.0,3.0,1.0,4.0,228.0,40.11289027664433,30.51983193874151,23.52527644081077,0.0,0.0,5.969305287951849,14.383611552215466,4.39041504767482,0.0,0.0,25.496599036284397,56.594875997385216,16.747886984954953,18.628754398422615,5.0,58.886916876534606,17.535795180681728,0.0,0.0,28.583699077277743,100.954989011508,6.606881964512918,23.80116485057091,0.0,0.0,0.0,4.39041504767482,0.0,0.0,102.86151081204498,23.85733745981556,28.583699077277743,52.87531971370193,23.80116485057091,0.0,0.0,0.0,191.04999999999995,28.102901089858108,0.0,36.87020424475302,63.14177391477054,-6.010340281249356,-4.19016509358529,0.0,-5.492580547345314,4.244873339464963,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508183803067941
U-84656 (IV),CNC(=O)[C@@H]1Cc2cn(cn2)CC(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.8998151,1.9518797155567562,790.7937048146953,20.421920772951363,16.344132795736154,16.344132795736154,13.31176950568786,9.402309854725067,9.402309854725067,7.296090691235363,7.296090691235363,5.3762143848766835,5.3762143848766835,3.783668578845653,3.783668578845653,18.12552248744388,19.178148736287287,0.0,36.594296946244604,18.659506023687044,6.4208216229260096,18.27490178829221,29.635262132622724,0.0,15.617555728959871,0.0,390.201553312,1.3214285714285714,2.0714285714285716,2.7857142857142856,0.6111111111111112,-2.9100000000000006,28.0,364.23600000000016,2201048.3141545784,19.84066623007595,7.991210179316545,3.8510699025654502,162.7981325247417,12.835516975308643,0.3573728810148788,12.835516975308643,0.24479577049113857,0.07514314058956928,0.24479577049113857,-0.8169387755102042,-0.3573728810148788,-1.4920999999999964,98.89540000000005,390.4440000000001,2.0,10.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,2.0,10.0,0.0,1.0,0.0,1.0,1.0,152.0,25.00049631750497,24.670278893356457,0.0,23.628718917406022,0.0,0.0,19.178148736287287,4.9839785209472085,0.0,0.0,0.0,19.765380445542643,33.25776556580604,12.021248069613002,3.0,19.178148736287287,23.628718917406022,0.0,29.98447483845218,0.0,50.85648096182511,20.640100371266954,18.21809164122608,0.0,0.0,10.633577208012662,0.0,0.0,0.0,81.74523940655638,32.14372676512587,0.0,25.459308440391105,12.524163646377618,0.0,0.0,0.0,116.64,1.6409471844293273,0.0,57.771948036981854,5.271940474498646,0.604416677164693,-1.2213317796254293,-2.1821711493239278,4.732479605631662,2.1711692139997516,3.0439350695767544,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058907596988364
Ac-D-phe3-NH2,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,-5.764868700000001,1.7934436440184223,1186.3029929422773,26.622745096813752,20.723968620017992,20.723968620017992,17.812570843487293,12.104678373831707,12.104678373831707,8.846995074964635,8.846995074964635,5.834849572526595,5.834849572526595,3.9806794607551392,3.9806794607551392,35.8470616754984,19.178148736287287,0.0,25.169644598129533,0.0,16.690354475090988,6.923737199690624,0.0,90.99550602692418,15.950365812018994,5.733667477162185,500.242355504,0.5675675675675675,0.8918918918918919,1.2432432432432432,0.2413793103448276,-4.459999999999999,37.0,468.3430000000003,145238453.8770904,27.13290286867286,13.581476813454064,8.922178756540848,216.19552043799956,13.370318755218646,0.3678778833111841,13.370318755218646,0.24308326703697059,0.1878577727387254,0.24308326703697059,-1.0004121525153276,-0.3678778833111841,1.6740999999999995,141.09849999999994,500.5990000000002,5.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,8.0,0.0,12.0,0.0,0.0,0.0,192.0,21.68403328918118,18.12552248744388,0.0,23.628718917406022,0.0,0.0,19.178148736287287,0.0,0.0,0.0,90.99550602692418,16.690354475090988,26.186202068468653,0.0,3.0,19.178148736287287,23.628718917406022,0.0,15.950365812018994,5.733667477162185,44.311724555912534,0.0,107.68586050201517,0.0,0.0,21.68403328918118,0.0,0.0,0.0,41.7542414048499,38.440613605065316,0.0,23.61409167478161,90.99550602692418,0.0,0.0,0.0,130.39000000000001,0.0,0.0,50.651301360370894,8.157011206531235,8.102792298568641,-2.0916429336587297,24.85303716817047,0.6603661729887245,1.3338013936954232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30137502240085484
PNU200648,Cc1ccnc2nc(Cc3nc4ccc(C(=N)N)cc4[nH]3)[nH]c12,-7.0478787,1.706071986341788,1041.1395183298796,15.97432701575866,12.512849182824178,12.512849182824178,11.097356788324023,7.232057133919149,7.232057133919149,5.5158316392169615,5.5158316392169615,3.8262682734384676,3.8262682734384676,2.639283014819292,2.639283014819292,0.0,0.0,0.0,5.835619785757269,11.984273114623004,39.409539861313355,0.0,12.263210640074686,25.122838405075452,24.91989260473604,11.142951082953708,305.13889348000004,1.173913043478261,2.0,2.782608695652174,0.125,-3.22,23.0,290.22499999999997,314612.6101536049,13.44342794111866,4.907947922718701,2.316259481462494,131.0491592133669,7.500256379614278,0.38368104139583004,7.500256379614278,0.17746067492576933,0.0434108833820237,0.17746067492576933,0.0434108833820237,-0.38368104139583004,2.01749,88.54150000000001,305.345,5.0,7.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,114.0,15.701624519056601,17.484428781757124,5.647177220767728,0.0,0.0,0.0,5.409283605791522,14.951935562841626,0.0,0.0,0.0,36.75265696523406,11.760295063310071,22.970923775774793,4.0,0.0,28.032899159373784,5.409283605791522,24.91989260473604,5.733667477162185,13.344558822616634,0.0,53.238023824853364,0.0,0.0,5.733667477162185,0.0,0.0,0.0,30.755512390493312,6.4208216229260096,12.333020805482146,22.775711979393847,30.462311845459514,0.0,22.19727937361651,0.0,120.12,0.0,0.0,19.87854072596542,7.500256379614278,10.687656847760287,1.6592060038993663,7.4379342337602825,2.312150372376223,2.024255436624144,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34160681029241374
PNU-179450,CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1,-4.4308991,1.7128553217341898,753.1823681609718,17.10408352775558,12.860670110872327,13.677166691800053,11.57971869811898,7.390874402250715,8.27052721350561,5.18203526044323,6.015254362583624,3.5768814912398033,4.301394897180154,2.327119893877564,2.9080365131187866,18.014427299732613,13.979489415818463,0.0,18.996692541176657,22.67928308615933,0.0,27.813601950864204,19.056471336613843,0.0,15.514152220608405,4.736862953800049,350.08488955999997,1.5416666666666667,2.375,3.0416666666666665,0.3333333333333333,-2.5500000000000003,24.0,335.2550000000001,422378.3117292804,16.31278931265088,6.914173598682637,3.3509566998725826,140.99719445984934,14.293820599444246,0.442045995324399,14.293820599444246,0.41431649622790123,0.11393180780238121,0.41431649622790123,-0.5612845122616947,-0.442045995324399,2.1955999999999998,86.21870000000001,350.3750000000001,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,9.0,0.0,5.0,0.0,1.0,1.0,126.0,10.05365155780638,22.439350199264343,0.0,5.907179729351506,0.0,6.093240070938415,9.694446914922299,9.184952231746642,0.0,10.197363616602075,18.26052307762536,18.19910120538483,11.984273114623004,18.776899086508713,3.0,18.716352369618512,29.024591952908217,0.0,15.514152220608405,0.0,19.448525210364934,17.989422542675626,29.526861320048106,0.0,10.571075188549761,10.216698334856808,14.872338506430204,0.0,11.336785877934737,41.39126261646545,9.53140013787187,5.817220841045895,13.344558822616634,23.70964047900221,0.0,10.571075188549761,0.0,84.42,19.488970694976285,1.232975214475207,24.586874474709802,10.669866291832452,2.255612890871314,-0.6002412867133211,4.462024570630721,-0.6568792629885365,2.227463078872746,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935308115352029
PNU-182347,CC(=S)NC[C@H]1CN(c2ccc(-c3nnc(CN)s3)c(F)c2)C(=O)O1,-4.8219547,1.7600981892471308,812.9694458461524,17.974327015758657,13.360670110872327,14.99366327272778,11.973565548236332,7.525845704367264,8.750590575758853,5.422686074184463,7.097130306609045,3.5889764707966205,4.712167049508389,2.386526986295328,3.215179236478424,11.910460911984309,9.184952231746642,0.0,12.648722793660877,39.34410007364943,0.0,22.303062677246825,19.056471336613843,0.0,15.514152220608405,22.68840387400893,381.07294497199996,1.56,2.36,3.0,0.3333333333333333,-2.1700000000000004,25.0,365.3300000000001,582600.1784622826,17.64655539586222,7.378000142391011,3.914270624334915,152.53434330402314,14.479982231222762,0.4420475490738522,14.479982231222762,0.4143164850548015,0.25754746809119555,0.4143164850548015,-0.5117549032290192,-0.4420475490738522,2.0649999999999995,97.08410000000002,381.4580000000001,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,10.0,0.0,5.0,0.0,1.0,1.0,132.0,15.787319034968565,16.928810925646964,5.007623696852765,0.0,0.0,6.093240070938415,4.899909730850478,9.184952231746642,0.0,10.197363616602075,23.554659320981433,25.122838405075452,12.10820789760957,23.7654011882469,3.0,13.921815185546691,40.323787768341596,0.0,15.514152220608405,5.733667477162185,19.5724599933515,17.989422542675626,29.02394574328349,0.0,10.571075188549761,15.950365812018994,14.872338506430204,0.0,23.554659320981433,40.472584988852134,11.281619359712625,5.817220841045895,11.931360896543389,18.19910120538483,0.0,10.571075188549761,0.0,93.36999999999999,19.739613822291492,6.17373739950179,14.040755716748546,11.860090029146946,6.250091231519162,-0.48487740929705203,4.523149329176114,-0.8558171314516014,2.7532570123646067,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659142573142931
PNU-182945,CNCc1nnc(-c2ccc(N3C[C@H](CNC(C)=S)OC3=O)cc2F)s1,-4.769775900000001,1.7431055906182458,828.7214792296843,18.681433796945207,14.283319841682701,15.916313003538153,12.473565548236333,7.971150804496674,9.195895675888263,5.748892014842445,7.423336247267025,3.74235846499531,4.843219944337817,2.5267009466188677,3.488526214414738,11.910460911984309,9.184952231746642,0.0,6.103966387748303,40.88123278270924,5.007623696852765,22.303062677246825,19.056471336613846,7.04767198267719,20.830940824614736,16.954736396846744,395.08859503599996,1.5,2.3076923076923075,3.0,0.375,-2.1699999999999995,26.0,377.34100000000007,924018.0043547485,18.616029263976067,8.020657016272418,4.140297171112987,159.10925690501506,14.577493805296836,0.44204754907385224,14.577493805296836,0.4143164850548014,0.3317048042178816,0.4143164850548014,-0.5016730238289575,-0.44204754907385224,2.3257000000000003,101.95640000000004,395.48500000000007,2.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,10.0,0.0,6.0,0.0,1.0,1.0,138.0,15.370440161812711,16.928810925646964,5.007623696852765,0.0,0.0,6.093240070938415,4.899909730850478,9.184952231746642,0.0,10.197363616602075,23.554659320981433,32.17051038775264,12.10820789760957,23.765401188246905,3.0,13.92181518554669,40.3237877683416,0.0,20.830940824614736,0.0,19.5724599933515,25.03709452535282,29.02394574328349,0.0,10.571075188549761,15.533486938863138,14.872338506430204,0.0,23.554659320981433,47.52025697152932,11.281619359712625,5.817220841045895,11.931360896543389,18.19910120538483,0.0,10.571075188549761,0.0,79.38,19.856417802677203,6.272447120522552,14.101122765565112,15.266819974742885,0.7995411043715523,-0.45947349773242574,4.600636574074074,-0.8392633585604152,3.093810023038512,1.8079414913009524,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269050380510707
PNU-241028,CC(=S)NC[C@H]1CN(c2ccc(-c3nnc(CNS(C)(=O)=O)s3)c(F)c2)C(=O)O1,-5.619894,1.7146594051751731,1042.9262529837717,21.181433796945203,15.50806471307429,17.95755445585747,13.620012157643059,8.416856573525804,11.533012982975649,6.311841718522483,9.819292139493696,3.89993925084254,5.669515692472783,2.5683072139813707,3.9482355948073065,28.037718453140194,17.60274921607558,0.0,18.652964303522147,27.235892176039858,17.59255506144614,17.032643867773697,12.990104268152233,0.0,20.236247085060494,16.954736396846744,459.05049527599994,1.4482758620689655,2.206896551724138,2.8620689655172415,0.375,-2.2200000000000006,29.0,441.4060000000002,2710669.372280193,21.48794182316208,8.649757990750814,5.653549779795956,175.87003279743018,14.670868290893544,0.4420475490738522,14.670868290893544,0.4143164850548015,0.021387717093989567,0.4143164850548015,-3.3658766778461096,-0.4420475490738522,1.6554999999999997,110.87620000000003,459.5500000000001,2.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,13.0,0.0,7.0,0.0,1.0,1.0,156.0,10.05365155780638,16.928810925646964,5.007623696852765,10.023291153407584,0.0,6.093240070938415,4.899909730850478,22.32484408052767,0.0,10.197363616602075,23.554659320981433,25.122838405075452,5.563451491696996,36.56592677767088,3.0,22.33961216987563,50.34707892174919,0.0,20.236247085060494,0.0,19.5724599933515,24.24519172618703,29.02394574328349,0.0,10.571075188549761,14.938793199308897,14.872338506430204,0.0,23.554659320981433,55.146151156692476,21.30491051312021,5.817220841045895,11.931360896543389,18.19910120538483,0.0,10.571075188549761,0.0,113.52,44.543985410519745,6.012430246670614,14.038721436752942,11.429114322892222,0.56969919033321,-0.5783488835348958,4.320855838477366,0.08387911763344302,2.362206664768131,-3.3658766778461096,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012404021093837
NK1NK2 analogue 104 (15f),COc1cc(C(=O)N2CC[C@](CCN3CCC(C(=O)N4CCN(C)CC4)(c4cccnc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,-5.1382737,1.2081337202648579,1652.2346292405728,35.46768007950498,29.421778953969312,30.93363684600622,24.12332643646356,17.28472323412075,18.040652180139205,13.810865531234375,14.625265784715586,11.11485964645739,11.85388892519541,7.957489808584974,8.255580990207584,5.41499046939678,9.589074368143644,0.0,17.22934992809979,45.94676643085651,82.62348431648606,0.0,39.658970332368895,35.36222157630999,32.797746764637445,37.41246864186518,723.2954249640002,0.8,1.5,2.1,0.5,-3.569999999999999,50.0,677.3540000000002,184784293917.40964,36.22856304140622,15.352094821183345,7.127825458120929,304.72107747749766,14.2623911084203,0.49268884694711035,14.2623911084203,0.25366195056998236,0.10385733753134252,0.25366195056998236,-0.5842082338837016,-0.49268884694711035,5.396000000000007,195.0414999999994,724.7300000000001,0.0,10.0,0.0,3.0,3.0,2.0,1.0,3.0,8.0,0.0,12.0,0.0,10.0,0.0,3.0,3.0,268.0,33.81022778480206,0.0,11.49902366656781,11.65669156263541,5.907179729351506,0.0,14.573052889090853,0.0,0.0,0.0,35.33461391738825,93.82396601782101,62.640667539795366,36.789649720712035,6.0,23.79966322954379,35.016239239168044,0.0,24.58361744434912,0.0,36.5132674304976,87.27987225972295,81.59387772503106,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,23.20187978046503,123.6778491627751,15.624518122865382,0.0,47.16817815086685,54.858256622457425,10.045266627482652,0.0,0.0,87.68,16.539283845548464,12.940425964408599,41.39670479700913,1.0012033139426428,1.6257932940340662,1.4305072865830293,13.247440171541896,6.699361523590798,6.775879539314631,6.732289152915636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27525843153654533
341908,CC(C)NS(=O)(=O)n1c(N)nc2ccc(C(C(N)=O)c3cccc(F)c3)cc21,-4.331273599999999,2.204659599584222,1157.237505884977,20.637463722575184,15.256237786950484,16.07273436787821,13.097061335428338,8.453717659843416,9.893780988644055,6.650536780677736,8.201520092399676,4.086198689668948,5.719934400052016,3.0797679277985655,4.473167276632397,27.851635786956457,17.60274921607558,0.0,17.506880827750717,16.643603701010253,3.972405908237111,30.33183534230805,25.980208536304467,0.0,9.706073385399296,11.46733495432437,405.12708871999996,1.1785714285714286,1.8571428571428572,2.4642857142857144,0.2222222222222222,-2.9799999999999986,28.0,385.2950000000002,1324162.5945504645,19.772547253699734,7.208942234393045,3.6872176708221907,161.08650680148244,13.634439204284428,0.36885293298346666,13.634439204284428,0.30811570221917933,0.1859287603930464,0.30811570221917933,-4.004542286050221,-0.36885293298346666,1.4657000000000004,104.17230000000002,405.4550000000001,5.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,3.0,10.0,0.0,6.0,0.0,0.0,0.0,148.0,11.46733495432437,5.817220841045895,0.0,11.855519010338,0.0,10.209329170397666,4.794537184071822,9.374393568622029,17.112297757018137,0.0,18.19910120538483,49.239845656621675,6.041840829147961,16.95130748139392,3.0,17.60274921607558,33.098249615968186,0.0,13.678479293636407,5.733667477162185,25.807221274690605,5.733667477162185,59.40869330367116,0.0,0.0,16.189429818776457,10.338754328661313,0.0,0.0,29.323201972012722,15.003866354469487,5.817220841045895,30.89228342893663,42.46456947923127,0.0,11.033401435232523,0.0,133.1,42.26164283458871,0.0,16.166573212650277,0.0,12.642131236760342,-2.400840411909585,9.741070886968703,0.0,3.3439645269917775,-4.004542286050221,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709944835154562
